Episode: 139, step: 9, Pop: 8/5, Epsilon: 0.59, Mean Loss: 76.70, Median Loss: 76.70, Std Loss: 76.70, Mean Reward: 0.84, Median Reward: 2.00, Std Reward: 75.90
Episode: 140, step: 9, Pop: 8/5, Epsilon: 0.59, Mean Loss: 86.93, Median Loss: 86.93, Std Loss: 86.93, Mean Reward: -2.31, Median Reward: 0.00, Std Reward: -205.90
Episode: 141, step: 9, Pop: 5/5, Epsilon: 0.59, Mean Loss: 26.00, Median Loss: 26.00, Std Loss: 26.00, Mean Reward: -1.12, Median Reward: 0.00, Std Reward: -78.50
Episode: 142, step: 9, Pop: 6/5, Epsilon: 0.58, Mean Loss: 56.18, Median Loss: 56.18, Std Loss: 56.18, Mean Reward: -1.20, Median Reward: 0.00, Std Reward: -90.00
Episode: 143, step: 9, Pop: 8/5, Epsilon: 0.58, Mean Loss: 42.84, Median Loss: 42.84, Std Loss: 42.84, Mean Reward: -1.67, Median Reward: 0.00, Std Reward: -149.00
Episode: 144, step: 9, Pop: 5/5, Epsilon: 0.58, Mean Loss: 62.23, Median Loss: 62.23, Std Loss: 62.23, Mean Reward: -0.92, Median Reward: 0.00, Std Reward: -67.20
Episode: 145, step: 9, Pop: 6/5, Epsilon: 0.58, Mean Loss: 38.21, Median Loss: 38.21, Std Loss: 38.21, Mean Reward: -3.19, Median Reward: -5.75, Std Reward: -255.50
Episode: 146, step: 9, Pop: 6/5, Epsilon: 0.58, Mean Loss: 73.11, Median Loss: 73.11, Std Loss: 73.11, Mean Reward: 1.42, Median Reward: 2.00, Std Reward: 114.90
Episode: 147, step: 9, Pop: 7/5, Epsilon: 0.57, Mean Loss: 74.95, Median Loss: 74.95, Std Loss: 74.95, Mean Reward: 1.20, Median Reward: 2.00, Std Reward: 104.30
Episode: 148, step: 9, Pop: 8/5, Epsilon: 0.57, Mean Loss: 47.01, Median Loss: 47.01, Std Loss: 47.01, Mean Reward: 0.19, Median Reward: 2.00, Std Reward: 16.90
Episode: 149, step: 9, Pop: 6/5, Epsilon: 0.57, Mean Loss: 28.60, Median Loss: 28.60, Std Loss: 28.60, Mean Reward: -1.78, Median Reward: 0.00, Std Reward: -121.00
Episode: 150, step: 9, Pop: 7/5, Epsilon: 0.57, Mean Loss: 44.12, Median Loss: 44.12, Std Loss: 44.12, Mean Reward: -0.85, Median Reward: 2.00, Std Reward: -69.00
Episode: 151, step: 9, Pop: 7/5, Epsilon: 0.56, Mean Loss: 28.51, Median Loss: 28.51, Std Loss: 28.51, Mean Reward: 0.82, Median Reward: 2.00, Std Reward: 66.40
Episode: 152, step: 9, Pop: 6/5, Epsilon: 0.56, Mean Loss: 47.09, Median Loss: 47.09, Std Loss: 47.09, Mean Reward: -1.78, Median Reward: 0.00, Std Reward: -139.00
Episode: 153, step: 9, Pop: 6/5, Epsilon: 0.56, Mean Loss: 30.92, Median Loss: 30.92, Std Loss: 30.92, Mean Reward: -0.08, Median Reward: 2.00, Std Reward: -6.00
Episode: 154, step: 9, Pop: 7/5, Epsilon: 0.56, Mean Loss: 51.60, Median Loss: 51.60, Std Loss: 51.60, Mean Reward: 2.11, Median Reward: 2.00, Std Reward: 181.50
Episode: 155, step: 9, Pop: 7/5, Epsilon: 0.56, Mean Loss: 63.19, Median Loss: 63.19, Std Loss: 63.19, Mean Reward: 1.33, Median Reward: 2.00, Std Reward: 109.30
Episode: 156, step: 9, Pop: 6/5, Epsilon: 0.55, Mean Loss: 55.71, Median Loss: 55.71, Std Loss: 55.71, Mean Reward: -0.80, Median Reward: 0.00, Std Reward: -61.10
Episode: 157, step: 9, Pop: 6/5, Epsilon: 0.55, Mean Loss: 58.67, Median Loss: 58.67, Std Loss: 58.67, Mean Reward: -1.75, Median Reward: 0.00, Std Reward: -135.00
Episode: 158, step: 9, Pop: 8/5, Epsilon: 0.55, Mean Loss: 72.29, Median Loss: 72.29, Std Loss: 72.29, Mean Reward: 2.04, Median Reward: 2.00, Std Reward: 197.90
Episode: 159, step: 9, Pop: 6/5, Epsilon: 0.55, Mean Loss: 68.32, Median Loss: 68.32, Std Loss: 68.32, Mean Reward: -1.43, Median Reward: 0.00, Std Reward: -113.00
Episode: 160, step: 9, Pop: 9/5, Epsilon: 0.55, Mean Loss: 70.35, Median Loss: 70.35, Std Loss: 70.35, Mean Reward: 0.61, Median Reward: 2.00, Std Reward: 56.40
Episode: 161, step: 9, Pop: 8/5, Epsilon: 0.54, Mean Loss: 61.21, Median Loss: 61.21, Std Loss: 61.21, Mean Reward: -1.30, Median Reward: 0.00, Std Reward: -117.00
Episode: 162, step: 9, Pop: 8/5, Epsilon: 0.54, Mean Loss: 64.52, Median Loss: 64.52, Std Loss: 64.52, Mean Reward: 2.04, Median Reward: 2.00, Std Reward: 179.20
Episode: 163, step: 9, Pop: 7/5, Epsilon: 0.54, Mean Loss: 42.65, Median Loss: 42.65, Std Loss: 42.65, Mean Reward: 0.27, Median Reward: 0.00, Std Reward: 25.50
Episode: 164, step: 9, Pop: 7/5, Epsilon: 0.54, Mean Loss: 57.49, Median Loss: 57.49, Std Loss: 57.49, Mean Reward: -0.61, Median Reward: 0.00, Std Reward: -45.40
Episode: 165, step: 9, Pop: 6/5, Epsilon: 0.54, Mean Loss: 66.59, Median Loss: 66.59, Std Loss: 66.59, Mean Reward: -1.86, Median Reward: 0.00, Std Reward: -123.00
Episode: 166, step: 9, Pop: 9/5, Epsilon: 0.53, Mean Loss: 34.83, Median Loss: 34.83, Std Loss: 34.83, Mean Reward: 0.74, Median Reward: 0.00, Std Reward: 69.10
Episode: 167, step: 9, Pop: 8/5, Epsilon: 0.53, Mean Loss: 74.26, Median Loss: 74.26, Std Loss: 74.26, Mean Reward: 0.07, Median Reward: 0.00, Std Reward: 6.40
Episode: 168, step: 9, Pop: 8/5, Epsilon: 0.53, Mean Loss: 44.00, Median Loss: 44.00, Std Loss: 44.00, Mean Reward: -0.51, Median Reward: 0.00, Std Reward: -46.70
Episode: 169, step: 9, Pop: 4/5, Epsilon: 0.53, Mean Loss: 33.43, Median Loss: 33.43, Std Loss: 33.43, Mean Reward: -0.59, Median Reward: 0.00, Std Reward: -44.00
Episode: 170, step: 9, Pop: 6/5, Epsilon: 0.53, Mean Loss: 44.36, Median Loss: 44.36, Std Loss: 44.36, Mean Reward: 0.59, Median Reward: 2.00, Std Reward: 42.80
Episode: 171, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 81.65, Median Loss: 81.65, Std Loss: 81.65, Mean Reward: -2.92, Median Reward: -6.00, Std Reward: -245.00
Episode: 172, step: 9, Pop: 4/5, Epsilon: 0.52, Mean Loss: 31.94, Median Loss: 31.94, Std Loss: 31.94, Mean Reward: -2.16, Median Reward: 0.00, Std Reward: -166.00
Episode: 173, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 55.03, Median Loss: 55.03, Std Loss: 55.03, Mean Reward: -0.88, Median Reward: 2.00, Std Reward: -66.00
Episode: 174, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 30.85, Median Loss: 30.85, Std Loss: 30.85, Mean Reward: -0.64, Median Reward: 0.00, Std Reward: -54.10
Episode: 175, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 71.02, Median Loss: 71.02, Std Loss: 71.02, Mean Reward: -1.33, Median Reward: 0.00, Std Reward: -93.00
Episode: 176, step: 9, Pop: 6/5, Epsilon: 0.51, Mean Loss: 44.86, Median Loss: 44.86, Std Loss: 44.86, Mean Reward: -0.03, Median Reward: 2.00, Std Reward: -2.00
Episode: 177, step: 9, Pop: 8/5, Epsilon: 0.51, Mean Loss: 49.37, Median Loss: 49.37, Std Loss: 49.37, Mean Reward: 0.59, Median Reward: 0.00, Std Reward: 55.00
Episode: 178, step: 9, Pop: 5/5, Epsilon: 0.51, Mean Loss: 47.67, Median Loss: 47.67, Std Loss: 47.67, Mean Reward: -0.42, Median Reward: 0.00, Std Reward: -27.00
Episode: 179, step: 9, Pop: 7/5, Epsilon: 0.51, Mean Loss: 46.22, Median Loss: 46.22, Std Loss: 46.22, Mean Reward: 0.66, Median Reward: 2.00, Std Reward: 54.40
Episode: 180, step: 9, Pop: 9/5, Epsilon: 0.51, Mean Loss: 48.07, Median Loss: 48.07, Std Loss: 48.07, Mean Reward: -0.43, Median Reward: 0.00, Std Reward: -42.20
Episode: 181, step: 9, Pop: 8/5, Epsilon: 0.50, Mean Loss: 35.96, Median Loss: 35.96, Std Loss: 35.96, Mean Reward: -0.20, Median Reward: 0.00, Std Reward: -17.60
Episode: 182, step: 9, Pop: 8/5, Epsilon: 0.50, Mean Loss: 63.63, Median Loss: 63.63, Std Loss: 63.63, Mean Reward: 0.76, Median Reward: 0.00, Std Reward: 67.20
Episode: 183, step: 9, Pop: 5/5, Epsilon: 0.50, Mean Loss: 36.43, Median Loss: 36.43, Std Loss: 36.43, Mean Reward: -1.11, Median Reward: 0.00, Std Reward: -78.90
Episode: 184, step: 9, Pop: 6/5, Epsilon: 0.50, Mean Loss: 48.68, Median Loss: 48.68, Std Loss: 48.68, Mean Reward: -2.01, Median Reward: -5.00, Std Reward: -151.00
Episode: 185, step: 9, Pop: 9/5, Epsilon: 0.50, Mean Loss: 62.18, Median Loss: 62.18, Std Loss: 62.18, Mean Reward: 0.82, Median Reward: 2.00, Std Reward: 79.70
Episode: 186, step: 9, Pop: 8/5, Epsilon: 0.49, Mean Loss: 80.86, Median Loss: 80.86, Std Loss: 80.86, Mean Reward: 0.02, Median Reward: 0.00, Std Reward: 2.30
Episode: 187, step: 9, Pop: 8/5, Epsilon: 0.49, Mean Loss: 67.61, Median Loss: 67.61, Std Loss: 67.61, Mean Reward: -0.93, Median Reward: 0.00, Std Reward: -83.10
Episode: 188, step: 9, Pop: 9/5, Epsilon: 0.49, Mean Loss: 58.65, Median Loss: 58.65, Std Loss: 58.65, Mean Reward: 0.54, Median Reward: 2.00, Std Reward: 52.80
Episode: 189, step: 9, Pop: 6/5, Epsilon: 0.49, Mean Loss: 26.83, Median Loss: 26.83, Std Loss: 26.83, Mean Reward: -0.31, Median Reward: 0.00, Std Reward: -23.10
Episode: 190, step: 9, Pop: 7/5, Epsilon: 0.49, Mean Loss: 45.37, Median Loss: 45.37, Std Loss: 45.37, Mean Reward: -0.79, Median Reward: 0.00, Std Reward: -64.80
Episode: 191, step: 9, Pop: 5/5, Epsilon: 0.49, Mean Loss: 50.06, Median Loss: 50.06, Std Loss: 50.06, Mean Reward: -0.22, Median Reward: 0.00, Std Reward: -16.00
Episode: 192, step: 9, Pop: 7/5, Epsilon: 0.48, Mean Loss: 69.52, Median Loss: 69.52, Std Loss: 69.52, Mean Reward: -1.18, Median Reward: 0.00, Std Reward: -100.30
Episode: 193, step: 9, Pop: 8/5, Epsilon: 0.48, Mean Loss: 42.47, Median Loss: 42.47, Std Loss: 42.47, Mean Reward: 0.72, Median Reward: 2.00, Std Reward: 70.10
Episode: 194, step: 9, Pop: 8/5, Epsilon: 0.48, Mean Loss: 56.46, Median Loss: 56.46, Std Loss: 56.46, Mean Reward: 1.68, Median Reward: 2.00, Std Reward: 154.90
Episode: 195, step: 9, Pop: 5/5, Epsilon: 0.48, Mean Loss: 70.07, Median Loss: 70.07, Std Loss: 70.07, Mean Reward: 1.08, Median Reward: 2.00, Std Reward: 72.30
Episode: 196, step: 9, Pop: 4/5, Epsilon: 0.48, Mean Loss: 54.52, Median Loss: 54.52, Std Loss: 54.52, Mean Reward: -0.66, Median Reward: 0.00, Std Reward: -42.10
Episode: 197, step: 9, Pop: 6/5, Epsilon: 0.47, Mean Loss: 52.14, Median Loss: 52.14, Std Loss: 52.14, Mean Reward: 1.18, Median Reward: 2.00, Std Reward: 102.30
Episode: 198, step: 9, Pop: 7/5, Epsilon: 0.47, Mean Loss: 35.46, Median Loss: 35.46, Std Loss: 35.46, Mean Reward: -2.22, Median Reward: 0.00, Std Reward: -188.70
Episode: 199, step: 9, Pop: 8/5, Epsilon: 0.47, Mean Loss: 60.23, Median Loss: 60.23, Std Loss: 60.23, Mean Reward: 0.75, Median Reward: 2.00, Std Reward: 72.60
Episode: 200, step: 9, Pop: 8/5, Epsilon: 0.47, Mean Loss: 34.76, Median Loss: 34.76, Std Loss: 34.76, Mean Reward: 1.53, Median Reward: 2.00, Std Reward: 126.90
Episode: 201, step: 9, Pop: 8/5, Epsilon: 0.47, Mean Loss: 50.17, Median Loss: 50.17, Std Loss: 50.17, Mean Reward: -1.82, Median Reward: 0.00, Std Reward: -160.00
Episode: 202, step: 9, Pop: 4/5, Epsilon: 0.47, Mean Loss: 56.40, Median Loss: 56.40, Std Loss: 56.40, Mean Reward: -1.96, Median Reward: 0.00, Std Reward: -139.00
Episode: 203, step: 9, Pop: 7/5, Epsilon: 0.46, Mean Loss: 40.44, Median Loss: 40.44, Std Loss: 40.44, Mean Reward: -2.75, Median Reward: 0.00, Std Reward: -217.00
Episode: 204, step: 9, Pop: 6/5, Epsilon: 0.46, Mean Loss: 44.58, Median Loss: 44.58, Std Loss: 44.58, Mean Reward: 0.26, Median Reward: 2.00, Std Reward: 23.00
Episode: 205, step: 9, Pop: 7/5, Epsilon: 0.46, Mean Loss: 52.75, Median Loss: 52.75, Std Loss: 52.75, Mean Reward: -0.27, Median Reward: 0.00, Std Reward: -24.90
Episode: 206, step: 9, Pop: 7/5, Epsilon: 0.46, Mean Loss: 72.97, Median Loss: 72.97, Std Loss: 72.97, Mean Reward: 0.67, Median Reward: 2.00, Std Reward: 55.90
Episode: 207, step: 9, Pop: 6/5, Epsilon: 0.46, Mean Loss: 41.37, Median Loss: 41.37, Std Loss: 41.37, Mean Reward: -0.87, Median Reward: 2.00, Std Reward: -61.00
Episode: 208, step: 9, Pop: 7/5, Epsilon: 0.46, Mean Loss: 37.32, Median Loss: 37.32, Std Loss: 37.32, Mean Reward: -0.57, Median Reward: 0.00, Std Reward: -48.90
Episode: 209, step: 9, Pop: 6/5, Epsilon: 0.45, Mean Loss: 67.14, Median Loss: 67.14, Std Loss: 67.14, Mean Reward: -0.77, Median Reward: 0.00, Std Reward: -63.70
Episode: 210, step: 9, Pop: 4/5, Epsilon: 0.45, Mean Loss: 40.48, Median Loss: 40.48, Std Loss: 40.48, Mean Reward: 1.37, Median Reward: 0.00, Std Reward: 90.50
Episode: 211, step: 9, Pop: 9/5, Epsilon: 0.45, Mean Loss: 46.20, Median Loss: 46.20, Std Loss: 46.20, Mean Reward: 0.39, Median Reward: 1.00, Std Reward: 37.10
Episode: 212, step: 9, Pop: 6/5, Epsilon: 0.45, Mean Loss: 55.65, Median Loss: 55.65, Std Loss: 55.65, Mean Reward: -1.57, Median Reward: 0.00, Std Reward: -129.00
Episode: 213, step: 9, Pop: 6/5, Epsilon: 0.45, Mean Loss: 40.93, Median Loss: 40.93, Std Loss: 40.93, Mean Reward: -0.10, Median Reward: 2.00, Std Reward: -9.50
Episode: 214, step: 9, Pop: 7/5, Epsilon: 0.45, Mean Loss: 48.75, Median Loss: 48.75, Std Loss: 48.75, Mean Reward: -0.12, Median Reward: 2.00, Std Reward: -9.60
Episode: 215, step: 9, Pop: 5/5, Epsilon: 0.44, Mean Loss: 59.24, Median Loss: 59.24, Std Loss: 59.24, Mean Reward: -0.83, Median Reward: 0.00, Std Reward: -59.80
Episode: 216, step: 9, Pop: 7/5, Epsilon: 0.44, Mean Loss: 48.57, Median Loss: 48.57, Std Loss: 48.57, Mean Reward: -1.53, Median Reward: 0.00, Std Reward: -126.80
Episode: 217, step: 9, Pop: 5/5, Epsilon: 0.44, Mean Loss: 31.88, Median Loss: 31.88, Std Loss: 31.88, Mean Reward: 0.63, Median Reward: 0.00, Std Reward: 46.90
Episode: 218, step: 9, Pop: 3/5, Epsilon: 0.44, Mean Loss: 38.79, Median Loss: 38.79, Std Loss: 38.79, Mean Reward: -0.80, Median Reward: 0.00, Std Reward: -50.10
Episode: 219, step: 9, Pop: 8/5, Epsilon: 0.44, Mean Loss: 28.33, Median Loss: 28.33, Std Loss: 28.33, Mean Reward: -0.38, Median Reward: 2.00, Std Reward: -33.10
Episode: 220, step: 9, Pop: 5/5, Epsilon: 0.44, Mean Loss: 50.36, Median Loss: 50.36, Std Loss: 50.36, Mean Reward: 0.64, Median Reward: 2.00, Std Reward: 39.40
Episode: 221, step: 9, Pop: 6/5, Epsilon: 0.43, Mean Loss: 39.45, Median Loss: 39.45, Std Loss: 39.45, Mean Reward: 2.54, Median Reward: 4.00, Std Reward: 183.00
Episode: 222, step: 9, Pop: 7/5, Epsilon: 0.43, Mean Loss: 42.07, Median Loss: 42.07, Std Loss: 42.07, Mean Reward: 0.00, Median Reward: 2.00, Std Reward: 0.00
Episode: 223, step: 9, Pop: 9/5, Epsilon: 0.43, Mean Loss: 44.60, Median Loss: 44.60, Std Loss: 44.60, Mean Reward: 2.29, Median Reward: 2.00, Std Reward: 206.10
Episode: 224, step: 9, Pop: 7/5, Epsilon: 0.43, Mean Loss: 90.02, Median Loss: 90.02, Std Loss: 90.02, Mean Reward: 0.92, Median Reward: 2.00, Std Reward: 70.80
Episode: 225, step: 9, Pop: 6/5, Epsilon: 0.43, Mean Loss: 57.54, Median Loss: 57.54, Std Loss: 57.54, Mean Reward: 0.00, Median Reward: 0.00, Std Reward: 0.10
Episode: 226, step: 9, Pop: 7/5, Epsilon: 0.43, Mean Loss: 71.01, Median Loss: 71.01, Std Loss: 71.01, Mean Reward: -0.17, Median Reward: 2.00, Std Reward: -13.70
Episode: 227, step: 9, Pop: 6/5, Epsilon: 0.42, Mean Loss: 67.80, Median Loss: 67.80, Std Loss: 67.80, Mean Reward: -1.47, Median Reward: 0.00, Std Reward: -116.00
Episode: 228, step: 9, Pop: 6/5, Epsilon: 0.42, Mean Loss: 78.19, Median Loss: 78.19, Std Loss: 78.19, Mean Reward: -1.17, Median Reward: 0.00, Std Reward: -96.10
Episode: 229, step: 9, Pop: 3/5, Epsilon: 0.42, Mean Loss: 46.06, Median Loss: 46.06, Std Loss: 46.06, Mean Reward: -2.27, Median Reward: 0.00, Std Reward: -152.00
Episode: 230, step: 9, Pop: 6/5, Epsilon: 0.42, Mean Loss: 37.94, Median Loss: 37.94, Std Loss: 37.94, Mean Reward: 0.50, Median Reward: 0.00, Std Reward: 42.70
Episode: 231, step: 9, Pop: 7/5, Epsilon: 0.42, Mean Loss: 63.23, Median Loss: 63.23, Std Loss: 63.23, Mean Reward: 0.77, Median Reward: 0.00, Std Reward: 67.40
Episode: 232, step: 9, Pop: 7/5, Epsilon: 0.42, Mean Loss: 41.70, Median Loss: 41.70, Std Loss: 41.70, Mean Reward: -0.87, Median Reward: 0.00, Std Reward: -79.40
Episode: 233, step: 9, Pop: 5/5, Epsilon: 0.41, Mean Loss: 59.39, Median Loss: 59.39, Std Loss: 59.39, Mean Reward: 0.54, Median Reward: 0.00, Std Reward: 40.70
Episode: 234, step: 9, Pop: 7/5, Epsilon: 0.41, Mean Loss: 79.46, Median Loss: 79.46, Std Loss: 79.46, Mean Reward: -1.26, Median Reward: 0.00, Std Reward: -94.20
Episode: 235, step: 9, Pop: 6/5, Epsilon: 0.41, Mean Loss: 60.53, Median Loss: 60.53, Std Loss: 60.53, Mean Reward: 0.59, Median Reward: 0.00, Std Reward: 47.40
Episode: 236, step: 9, Pop: 6/5, Epsilon: 0.41, Mean Loss: 53.53, Median Loss: 53.53, Std Loss: 53.53, Mean Reward: -1.57, Median Reward: 0.00, Std Reward: -128.50
Episode: 237, step: 9, Pop: 6/5, Epsilon: 0.41, Mean Loss: 47.19, Median Loss: 47.19, Std Loss: 47.19, Mean Reward: -1.35, Median Reward: 0.00, Std Reward: -110.30
Episode: 238, step: 9, Pop: 4/5, Epsilon: 0.41, Mean Loss: 38.79, Median Loss: 38.79, Std Loss: 38.79, Mean Reward: -0.21, Median Reward: 0.00, Std Reward: -12.00
Episode: 239, step: 9, Pop: 7/5, Epsilon: 0.41, Mean Loss: 57.65, Median Loss: 57.65, Std Loss: 57.65, Mean Reward: 2.43, Median Reward: 2.00, Std Reward: 201.60
Episode: 240, step: 9, Pop: 7/5, Epsilon: 0.40, Mean Loss: 49.73, Median Loss: 49.73, Std Loss: 49.73, Mean Reward: 0.91, Median Reward: 2.00, Std Reward: 69.70
Episode: 241, step: 9, Pop: 7/5, Epsilon: 0.40, Mean Loss: 35.15, Median Loss: 35.15, Std Loss: 35.15, Mean Reward: 0.10, Median Reward: 2.00, Std Reward: 8.50
Episode: 242, step: 9, Pop: 5/5, Epsilon: 0.40, Mean Loss: 37.02, Median Loss: 37.02, Std Loss: 37.02, Mean Reward: -0.27, Median Reward: 0.00, Std Reward: -22.00
Episode: 243, step: 9, Pop: 6/5, Epsilon: 0.40, Mean Loss: 46.93, Median Loss: 46.93, Std Loss: 46.93, Mean Reward: 1.79, Median Reward: 0.00, Std Reward: 126.90
Episode: 244, step: 9, Pop: 8/5, Epsilon: 0.40, Mean Loss: 51.95, Median Loss: 51.95, Std Loss: 51.95, Mean Reward: -0.45, Median Reward: 0.00, Std Reward: -39.10
Episode: 245, step: 9, Pop: 8/5, Epsilon: 0.40, Mean Loss: 62.61, Median Loss: 62.61, Std Loss: 62.61, Mean Reward: 0.77, Median Reward: 2.00, Std Reward: 65.60
Episode: 246, step: 9, Pop: 8/5, Epsilon: 0.40, Mean Loss: 88.22, Median Loss: 88.22, Std Loss: 88.22, Mean Reward: 2.07, Median Reward: 0.00, Std Reward: 177.80
Episode: 247, step: 9, Pop: 6/5, Epsilon: 0.39, Mean Loss: 76.73, Median Loss: 76.73, Std Loss: 76.73, Mean Reward: 0.47, Median Reward: 2.00, Std Reward: 41.90
Episode: 248, step: 9, Pop: 8/5, Epsilon: 0.39, Mean Loss: 63.86, Median Loss: 63.86, Std Loss: 63.86, Mean Reward: 0.85, Median Reward: 2.00, Std Reward: 75.60
Episode: 249, step: 9, Pop: 6/5, Epsilon: 0.39, Mean Loss: 82.49, Median Loss: 82.49, Std Loss: 82.49, Mean Reward: -2.26, Median Reward: 0.00, Std Reward: -167.00
Episode: 250, step: 9, Pop: 7/5, Epsilon: 0.39, Mean Loss: 64.59, Median Loss: 64.59, Std Loss: 64.59, Mean Reward: 1.24, Median Reward: 1.00, Std Reward: 96.40
Episode: 251, step: 9, Pop: 7/5, Epsilon: 0.39, Mean Loss: 43.02, Median Loss: 43.02, Std Loss: 43.02, Mean Reward: -0.05, Median Reward: 0.00, Std Reward: -3.90
Episode: 252, step: 9, Pop: 6/5, Epsilon: 0.39, Mean Loss: 45.55, Median Loss: 45.55, Std Loss: 45.55, Mean Reward: 3.50, Median Reward: 4.00, Std Reward: 262.50
Episode: 253, step: 9, Pop: 5/5, Epsilon: 0.38, Mean Loss: 90.60, Median Loss: 90.60, Std Loss: 90.60, Mean Reward: 0.14, Median Reward: 0.00, Std Reward: 10.00
Episode: 254, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 37.62, Median Loss: 37.62, Std Loss: 37.62, Mean Reward: -0.79, Median Reward: 0.00, Std Reward: -60.80
Episode: 255, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 56.08, Median Loss: 56.08, Std Loss: 56.08, Mean Reward: -0.38, Median Reward: 0.00, Std Reward: -27.50
Episode: 256, step: 9, Pop: 8/5, Epsilon: 0.38, Mean Loss: 61.48, Median Loss: 61.48, Std Loss: 61.48, Mean Reward: 0.19, Median Reward: 2.00, Std Reward: 16.00
Episode: 257, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 61.30, Median Loss: 61.30, Std Loss: 61.30, Mean Reward: -1.08, Median Reward: 0.00, Std Reward: -81.20
Episode: 258, step: 9, Pop: 5/5, Epsilon: 0.38, Mean Loss: 81.37, Median Loss: 81.37, Std Loss: 81.37, Mean Reward: 0.38, Median Reward: 2.00, Std Reward: 32.40
Episode: 259, step: 9, Pop: 9/5, Epsilon: 0.38, Mean Loss: 53.03, Median Loss: 53.03, Std Loss: 53.03, Mean Reward: 0.71, Median Reward: 1.00, Std Reward: 68.50
Episode: 260, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 19.76, Median Loss: 19.76, Std Loss: 19.76, Mean Reward: -1.71, Median Reward: 0.00, Std Reward: -145.10
Episode: 261, step: 9, Pop: 9/5, Epsilon: 0.37, Mean Loss: 60.68, Median Loss: 60.68, Std Loss: 60.68, Mean Reward: 2.54, Median Reward: 2.00, Std Reward: 238.50
Episode: 262, step: 9, Pop: 7/5, Epsilon: 0.37, Mean Loss: 74.23, Median Loss: 74.23, Std Loss: 74.23, Mean Reward: -1.08, Median Reward: 2.00, Std Reward: -83.00
Episode: 263, step: 9, Pop: 8/5, Epsilon: 0.37, Mean Loss: 53.04, Median Loss: 53.04, Std Loss: 53.04, Mean Reward: 0.19, Median Reward: 0.00, Std Reward: 17.60
Episode: 264, step: 9, Pop: 8/5, Epsilon: 0.37, Mean Loss: 51.64, Median Loss: 51.64, Std Loss: 51.64, Mean Reward: 0.24, Median Reward: 2.00, Std Reward: 22.30
Episode: 265, step: 9, Pop: 6/5, Epsilon: 0.37, Mean Loss: 52.28, Median Loss: 52.28, Std Loss: 52.28, Mean Reward: 3.03, Median Reward: 2.00, Std Reward: 251.20
Episode: 266, step: 9, Pop: 8/5, Epsilon: 0.37, Mean Loss: 36.93, Median Loss: 36.93, Std Loss: 36.93, Mean Reward: 1.42, Median Reward: 2.00, Std Reward: 116.50
Episode: 267, step: 9, Pop: 6/5, Epsilon: 0.37, Mean Loss: 52.70, Median Loss: 52.70, Std Loss: 52.70, Mean Reward: 0.66, Median Reward: 2.00, Std Reward: 50.60
Episode: 268, step: 9, Pop: 6/5, Epsilon: 0.36, Mean Loss: 41.37, Median Loss: 41.37, Std Loss: 41.37, Mean Reward: 0.35, Median Reward: 2.00, Std Reward: 28.00
Episode: 269, step: 9, Pop: 9/5, Epsilon: 0.36, Mean Loss: 50.42, Median Loss: 50.42, Std Loss: 50.42, Mean Reward: 2.31, Median Reward: 2.00, Std Reward: 226.30
Episode: 270, step: 9, Pop: 7/5, Epsilon: 0.36, Mean Loss: 94.70, Median Loss: 94.70, Std Loss: 94.70, Mean Reward: 1.85, Median Reward: 2.00, Std Reward: 147.70
Episode: 271, step: 9, Pop: 5/5, Epsilon: 0.36, Mean Loss: 69.46, Median Loss: 69.46, Std Loss: 69.46, Mean Reward: 1.43, Median Reward: 2.00, Std Reward: 107.20
Episode: 272, step: 9, Pop: 8/5, Epsilon: 0.36, Mean Loss: 72.95, Median Loss: 72.95, Std Loss: 72.95, Mean Reward: 0.64, Median Reward: 2.00, Std Reward: 62.30
Episode: 273, step: 9, Pop: 6/5, Epsilon: 0.36, Mean Loss: 74.33, Median Loss: 74.33, Std Loss: 74.33, Mean Reward: -0.26, Median Reward: 0.00, Std Reward: -20.00
Episode: 274, step: 9, Pop: 5/5, Epsilon: 0.36, Mean Loss: 57.70, Median Loss: 57.70, Std Loss: 57.70, Mean Reward: -0.58, Median Reward: 0.00, Std Reward: -40.40
Episode: 275, step: 9, Pop: 5/5, Epsilon: 0.35, Mean Loss: 40.23, Median Loss: 40.23, Std Loss: 40.23, Mean Reward: -0.55, Median Reward: 0.00, Std Reward: -36.00
Episode: 276, step: 9, Pop: 5/5, Epsilon: 0.35, Mean Loss: 38.00, Median Loss: 38.00, Std Loss: 38.00, Mean Reward: -0.67, Median Reward: 0.00, Std Reward: -45.40
Episode: 277, step: 9, Pop: 6/5, Epsilon: 0.35, Mean Loss: 64.24, Median Loss: 64.24, Std Loss: 64.24, Mean Reward: 1.76, Median Reward: 2.00, Std Reward: 142.30
Episode: 278, step: 9, Pop: 8/5, Epsilon: 0.35, Mean Loss: 105.14, Median Loss: 105.14, Std Loss: 105.14, Mean Reward: 0.10, Median Reward: 2.00, Std Reward: 9.00
