Episode: 139, step: 9, Pop: 8/5, Epsilon: 0.59, Mean Loss: 38.11, Median Loss: 38.11, Std Loss: 38.11, Mean Reward: -0.28, Median Reward: 0.00, Std Reward: -25.40
Episode: 140, step: 9, Pop: 8/5, Epsilon: 0.59, Mean Loss: 61.53, Median Loss: 61.53, Std Loss: 61.53, Mean Reward: -0.59, Median Reward: 0.00, Std Reward: -52.40
Episode: 141, step: 9, Pop: 6/5, Epsilon: 0.59, Mean Loss: 49.47, Median Loss: 49.47, Std Loss: 49.47, Mean Reward: 0.42, Median Reward: 2.00, Std Reward: 34.60
Episode: 142, step: 9, Pop: 7/5, Epsilon: 0.58, Mean Loss: 35.92, Median Loss: 35.92, Std Loss: 35.92, Mean Reward: 0.35, Median Reward: 2.00, Std Reward: 28.00
Episode: 143, step: 9, Pop: 8/5, Epsilon: 0.58, Mean Loss: 35.06, Median Loss: 35.06, Std Loss: 35.06, Mean Reward: 0.57, Median Reward: 2.00, Std Reward: 47.00
Episode: 144, step: 9, Pop: 6/5, Epsilon: 0.58, Mean Loss: 30.46, Median Loss: 30.46, Std Loss: 30.46, Mean Reward: -1.12, Median Reward: 0.00, Std Reward: -88.10
Episode: 145, step: 9, Pop: 8/5, Epsilon: 0.58, Mean Loss: 42.36, Median Loss: 42.36, Std Loss: 42.36, Mean Reward: 1.66, Median Reward: 2.00, Std Reward: 149.00
Episode: 146, step: 9, Pop: 9/5, Epsilon: 0.58, Mean Loss: 79.00, Median Loss: 79.00, Std Loss: 79.00, Mean Reward: 0.70, Median Reward: 2.00, Std Reward: 68.60
Episode: 147, step: 9, Pop: 9/5, Epsilon: 0.57, Mean Loss: 20.13, Median Loss: 20.13, Std Loss: 20.13, Mean Reward: 1.11, Median Reward: 2.00, Std Reward: 105.80
Episode: 148, step: 9, Pop: 7/5, Epsilon: 0.57, Mean Loss: 29.80, Median Loss: 29.80, Std Loss: 29.80, Mean Reward: 0.51, Median Reward: 2.00, Std Reward: 40.10
Episode: 149, step: 9, Pop: 5/5, Epsilon: 0.57, Mean Loss: 47.28, Median Loss: 47.28, Std Loss: 47.28, Mean Reward: 0.20, Median Reward: 2.00, Std Reward: 12.00
Episode: 150, step: 9, Pop: 4/5, Epsilon: 0.57, Mean Loss: 40.07, Median Loss: 40.07, Std Loss: 40.07, Mean Reward: -2.78, Median Reward: 0.00, Std Reward: -175.00
Episode: 151, step: 9, Pop: 4/5, Epsilon: 0.56, Mean Loss: 38.22, Median Loss: 38.22, Std Loss: 38.22, Mean Reward: 1.02, Median Reward: 2.00, Std Reward: 73.40
Episode: 152, step: 9, Pop: 4/5, Epsilon: 0.56, Mean Loss: 62.59, Median Loss: 62.59, Std Loss: 62.59, Mean Reward: 1.28, Median Reward: 2.00, Std Reward: 81.90
Episode: 153, step: 9, Pop: 3/5, Epsilon: 0.56, Mean Loss: 15.99, Median Loss: 15.99, Std Loss: 15.99, Mean Reward: 0.11, Median Reward: 0.00, Std Reward: 7.10
Episode: 154, step: 9, Pop: 8/5, Epsilon: 0.56, Mean Loss: 33.76, Median Loss: 33.76, Std Loss: 33.76, Mean Reward: 0.44, Median Reward: 2.00, Std Reward: 38.90
Episode: 155, step: 9, Pop: 8/5, Epsilon: 0.56, Mean Loss: 26.04, Median Loss: 26.04, Std Loss: 26.04, Mean Reward: -0.46, Median Reward: 0.00, Std Reward: -38.70
Episode: 156, step: 9, Pop: 7/5, Epsilon: 0.55, Mean Loss: 33.02, Median Loss: 33.02, Std Loss: 33.02, Mean Reward: -2.02, Median Reward: 0.00, Std Reward: -176.00
Episode: 157, step: 9, Pop: 6/5, Epsilon: 0.55, Mean Loss: 28.96, Median Loss: 28.96, Std Loss: 28.96, Mean Reward: 0.82, Median Reward: 2.00, Std Reward: 58.00
Episode: 158, step: 9, Pop: 7/5, Epsilon: 0.55, Mean Loss: 18.15, Median Loss: 18.15, Std Loss: 18.15, Mean Reward: 1.83, Median Reward: 2.00, Std Reward: 146.10
Episode: 159, step: 9, Pop: 6/5, Epsilon: 0.55, Mean Loss: 33.21, Median Loss: 33.21, Std Loss: 33.21, Mean Reward: 0.83, Median Reward: 2.00, Std Reward: 61.40
Episode: 160, step: 9, Pop: 5/5, Epsilon: 0.55, Mean Loss: 17.98, Median Loss: 17.98, Std Loss: 17.98, Mean Reward: -1.92, Median Reward: 0.00, Std Reward: -136.00
Episode: 161, step: 9, Pop: 8/5, Epsilon: 0.54, Mean Loss: 22.03, Median Loss: 22.03, Std Loss: 22.03, Mean Reward: 1.90, Median Reward: 2.00, Std Reward: 169.00
Episode: 162, step: 9, Pop: 9/5, Epsilon: 0.54, Mean Loss: 35.71, Median Loss: 35.71, Std Loss: 35.71, Mean Reward: 0.25, Median Reward: 2.00, Std Reward: 23.00
Episode: 163, step: 9, Pop: 7/5, Epsilon: 0.54, Mean Loss: 27.70, Median Loss: 27.70, Std Loss: 27.70, Mean Reward: 1.08, Median Reward: 2.00, Std Reward: 82.80
Episode: 164, step: 9, Pop: 8/5, Epsilon: 0.54, Mean Loss: 32.99, Median Loss: 32.99, Std Loss: 32.99, Mean Reward: -0.26, Median Reward: 2.00, Std Reward: -23.30
Episode: 165, step: 9, Pop: 7/5, Epsilon: 0.54, Mean Loss: 33.94, Median Loss: 33.94, Std Loss: 33.94, Mean Reward: 0.45, Median Reward: 2.00, Std Reward: 39.20
Episode: 166, step: 9, Pop: 8/5, Epsilon: 0.53, Mean Loss: 34.10, Median Loss: 34.10, Std Loss: 34.10, Mean Reward: 1.29, Median Reward: 2.00, Std Reward: 109.30
Episode: 167, step: 9, Pop: 8/5, Epsilon: 0.53, Mean Loss: 20.94, Median Loss: 20.94, Std Loss: 20.94, Mean Reward: 2.74, Median Reward: 2.00, Std Reward: 230.20
Episode: 168, step: 9, Pop: 7/5, Epsilon: 0.53, Mean Loss: 32.74, Median Loss: 32.74, Std Loss: 32.74, Mean Reward: 0.81, Median Reward: 2.00, Std Reward: 64.00
Episode: 169, step: 9, Pop: 6/5, Epsilon: 0.53, Mean Loss: 54.61, Median Loss: 54.61, Std Loss: 54.61, Mean Reward: 2.07, Median Reward: 2.00, Std Reward: 134.60
Episode: 170, step: 9, Pop: 8/5, Epsilon: 0.53, Mean Loss: 44.65, Median Loss: 44.65, Std Loss: 44.65, Mean Reward: 0.52, Median Reward: 0.00, Std Reward: 45.90
Episode: 171, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 48.43, Median Loss: 48.43, Std Loss: 48.43, Mean Reward: 1.08, Median Reward: 2.00, Std Reward: 90.70
Episode: 172, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 14.12, Median Loss: 14.12, Std Loss: 14.12, Mean Reward: 2.27, Median Reward: 2.00, Std Reward: 168.20
Episode: 173, step: 9, Pop: 6/5, Epsilon: 0.52, Mean Loss: 67.18, Median Loss: 67.18, Std Loss: 67.18, Mean Reward: 0.76, Median Reward: 2.00, Std Reward: 61.20
Episode: 174, step: 9, Pop: 5/5, Epsilon: 0.52, Mean Loss: 35.51, Median Loss: 35.51, Std Loss: 35.51, Mean Reward: -0.21, Median Reward: 0.00, Std Reward: -14.20
Episode: 175, step: 9, Pop: 7/5, Epsilon: 0.52, Mean Loss: 18.96, Median Loss: 18.96, Std Loss: 18.96, Mean Reward: 0.65, Median Reward: 2.00, Std Reward: 54.90
Episode: 176, step: 9, Pop: 5/5, Epsilon: 0.51, Mean Loss: 36.50, Median Loss: 36.50, Std Loss: 36.50, Mean Reward: -0.30, Median Reward: 2.00, Std Reward: -24.00
Episode: 177, step: 9, Pop: 7/5, Epsilon: 0.51, Mean Loss: 39.77, Median Loss: 39.77, Std Loss: 39.77, Mean Reward: 2.04, Median Reward: 2.00, Std Reward: 169.60
Episode: 178, step: 9, Pop: 8/5, Epsilon: 0.51, Mean Loss: 58.45, Median Loss: 58.45, Std Loss: 58.45, Mean Reward: 1.71, Median Reward: 2.00, Std Reward: 162.40
Episode: 179, step: 9, Pop: 8/5, Epsilon: 0.51, Mean Loss: 44.43, Median Loss: 44.43, Std Loss: 44.43, Mean Reward: 0.82, Median Reward: 2.00, Std Reward: 73.00
Episode: 180, step: 9, Pop: 7/5, Epsilon: 0.51, Mean Loss: 52.06, Median Loss: 52.06, Std Loss: 52.06, Mean Reward: 0.02, Median Reward: 1.00, Std Reward: 1.60
Episode: 181, step: 9, Pop: 9/5, Epsilon: 0.50, Mean Loss: 34.87, Median Loss: 34.87, Std Loss: 34.87, Mean Reward: -1.03, Median Reward: 2.00, Std Reward: -102.00
Episode: 182, step: 9, Pop: 5/5, Epsilon: 0.50, Mean Loss: 28.95, Median Loss: 28.95, Std Loss: 28.95, Mean Reward: -0.01, Median Reward: 2.00, Std Reward: -1.00
Episode: 183, step: 9, Pop: 7/5, Epsilon: 0.50, Mean Loss: 22.65, Median Loss: 22.65, Std Loss: 22.65, Mean Reward: 1.35, Median Reward: 2.00, Std Reward: 122.80
Episode: 184, step: 9, Pop: 8/5, Epsilon: 0.50, Mean Loss: 27.25, Median Loss: 27.25, Std Loss: 27.25, Mean Reward: 0.55, Median Reward: 2.00, Std Reward: 52.00
Episode: 185, step: 9, Pop: 9/5, Epsilon: 0.50, Mean Loss: 38.44, Median Loss: 38.44, Std Loss: 38.44, Mean Reward: 0.04, Median Reward: 2.00, Std Reward: 3.90
Episode: 186, step: 9, Pop: 5/5, Epsilon: 0.49, Mean Loss: 36.07, Median Loss: 36.07, Std Loss: 36.07, Mean Reward: 1.70, Median Reward: 2.00, Std Reward: 103.60
Episode: 187, step: 9, Pop: 7/5, Epsilon: 0.49, Mean Loss: 35.21, Median Loss: 35.21, Std Loss: 35.21, Mean Reward: 1.12, Median Reward: 2.00, Std Reward: 98.50
Episode: 188, step: 9, Pop: 9/5, Epsilon: 0.49, Mean Loss: 35.40, Median Loss: 35.40, Std Loss: 35.40, Mean Reward: 1.57, Median Reward: 2.00, Std Reward: 143.00
Episode: 189, step: 9, Pop: 7/5, Epsilon: 0.49, Mean Loss: 32.09, Median Loss: 32.09, Std Loss: 32.09, Mean Reward: -0.47, Median Reward: 0.00, Std Reward: -41.00
Episode: 190, step: 9, Pop: 5/5, Epsilon: 0.49, Mean Loss: 35.40, Median Loss: 35.40, Std Loss: 35.40, Mean Reward: 0.83, Median Reward: 2.00, Std Reward: 55.50
Episode: 191, step: 9, Pop: 8/5, Epsilon: 0.49, Mean Loss: 28.92, Median Loss: 28.92, Std Loss: 28.92, Mean Reward: 2.14, Median Reward: 2.00, Std Reward: 175.80
Episode: 192, step: 9, Pop: 8/5, Epsilon: 0.48, Mean Loss: 15.91, Median Loss: 15.91, Std Loss: 15.91, Mean Reward: 0.58, Median Reward: 2.00, Std Reward: 52.90
Episode: 193, step: 9, Pop: 7/5, Epsilon: 0.48, Mean Loss: 57.52, Median Loss: 57.52, Std Loss: 57.52, Mean Reward: 1.02, Median Reward: 2.00, Std Reward: 88.80
Episode: 194, step: 9, Pop: 7/5, Epsilon: 0.48, Mean Loss: 34.44, Median Loss: 34.44, Std Loss: 34.44, Mean Reward: 2.93, Median Reward: 2.00, Std Reward: 234.30
Episode: 195, step: 9, Pop: 7/5, Epsilon: 0.48, Mean Loss: 23.00, Median Loss: 23.00, Std Loss: 23.00, Mean Reward: 1.84, Median Reward: 2.00, Std Reward: 143.50
Episode: 196, step: 9, Pop: 8/5, Epsilon: 0.48, Mean Loss: 35.68, Median Loss: 35.68, Std Loss: 35.68, Mean Reward: 1.38, Median Reward: 2.00, Std Reward: 124.60
Episode: 197, step: 9, Pop: 8/5, Epsilon: 0.47, Mean Loss: 32.87, Median Loss: 32.87, Std Loss: 32.87, Mean Reward: 1.65, Median Reward: 2.00, Std Reward: 140.00
Episode: 198, step: 9, Pop: 7/5, Epsilon: 0.47, Mean Loss: 33.93, Median Loss: 33.93, Std Loss: 33.93, Mean Reward: 1.35, Median Reward: 2.00, Std Reward: 115.00
Episode: 199, step: 9, Pop: 4/5, Epsilon: 0.47, Mean Loss: 42.22, Median Loss: 42.22, Std Loss: 42.22, Mean Reward: 0.78, Median Reward: 2.00, Std Reward: 58.70
Episode: 200, step: 9, Pop: 7/5, Epsilon: 0.47, Mean Loss: 35.87, Median Loss: 35.87, Std Loss: 35.87, Mean Reward: 1.40, Median Reward: 2.00, Std Reward: 114.80
Episode: 201, step: 9, Pop: 5/5, Epsilon: 0.47, Mean Loss: 38.45, Median Loss: 38.45, Std Loss: 38.45, Mean Reward: 0.98, Median Reward: 0.00, Std Reward: 68.70
Episode: 202, step: 9, Pop: 8/5, Epsilon: 0.47, Mean Loss: 46.15, Median Loss: 46.15, Std Loss: 46.15, Mean Reward: 1.89, Median Reward: 2.00, Std Reward: 172.20
Episode: 203, step: 9, Pop: 8/5, Epsilon: 0.46, Mean Loss: 40.84, Median Loss: 40.84, Std Loss: 40.84, Mean Reward: 0.78, Median Reward: 2.00, Std Reward: 66.80
Episode: 204, step: 9, Pop: 8/5, Epsilon: 0.46, Mean Loss: 46.90, Median Loss: 46.90, Std Loss: 46.90, Mean Reward: 0.55, Median Reward: 2.00, Std Reward: 46.00
Episode: 205, step: 9, Pop: 9/5, Epsilon: 0.46, Mean Loss: 18.29, Median Loss: 18.29, Std Loss: 18.29, Mean Reward: 1.15, Median Reward: 2.00, Std Reward: 110.00
Episode: 206, step: 9, Pop: 5/5, Epsilon: 0.46, Mean Loss: 37.50, Median Loss: 37.50, Std Loss: 37.50, Mean Reward: 1.05, Median Reward: 2.00, Std Reward: 82.70
Episode: 207, step: 9, Pop: 9/5, Epsilon: 0.46, Mean Loss: 37.21, Median Loss: 37.21, Std Loss: 37.21, Mean Reward: 2.44, Median Reward: 2.00, Std Reward: 226.60
Episode: 208, step: 9, Pop: 6/5, Epsilon: 0.46, Mean Loss: 53.71, Median Loss: 53.71, Std Loss: 53.71, Mean Reward: 0.78, Median Reward: 2.00, Std Reward: 60.00
Episode: 209, step: 9, Pop: 5/5, Epsilon: 0.45, Mean Loss: 28.47, Median Loss: 28.47, Std Loss: 28.47, Mean Reward: 1.97, Median Reward: 2.00, Std Reward: 123.80
Episode: 210, step: 9, Pop: 7/5, Epsilon: 0.45, Mean Loss: 40.94, Median Loss: 40.94, Std Loss: 40.94, Mean Reward: 1.10, Median Reward: 2.00, Std Reward: 91.60
Episode: 211, step: 9, Pop: 5/5, Epsilon: 0.45, Mean Loss: 35.41, Median Loss: 35.41, Std Loss: 35.41, Mean Reward: 0.48, Median Reward: 0.00, Std Reward: 35.20
Episode: 212, step: 9, Pop: 6/5, Epsilon: 0.45, Mean Loss: 60.69, Median Loss: 60.69, Std Loss: 60.69, Mean Reward: 2.68, Median Reward: 4.00, Std Reward: 222.30
Episode: 213, step: 9, Pop: 8/5, Epsilon: 0.45, Mean Loss: 40.55, Median Loss: 40.55, Std Loss: 40.55, Mean Reward: 1.90, Median Reward: 2.00, Std Reward: 180.70
Episode: 214, step: 9, Pop: 7/5, Epsilon: 0.45, Mean Loss: 26.85, Median Loss: 26.85, Std Loss: 26.85, Mean Reward: 0.81, Median Reward: 2.00, Std Reward: 67.70
Episode: 215, step: 9, Pop: 8/5, Epsilon: 0.44, Mean Loss: 21.97, Median Loss: 21.97, Std Loss: 21.97, Mean Reward: 0.47, Median Reward: 0.00, Std Reward: 39.30
Episode: 216, step: 9, Pop: 8/5, Epsilon: 0.44, Mean Loss: 36.67, Median Loss: 36.67, Std Loss: 36.67, Mean Reward: 0.46, Median Reward: 2.00, Std Reward: 39.00
Episode: 217, step: 9, Pop: 6/5, Epsilon: 0.44, Mean Loss: 38.89, Median Loss: 38.89, Std Loss: 38.89, Mean Reward: 1.20, Median Reward: 2.00, Std Reward: 82.70
Episode: 218, step: 9, Pop: 7/5, Epsilon: 0.44, Mean Loss: 35.78, Median Loss: 35.78, Std Loss: 35.78, Mean Reward: -1.14, Median Reward: 0.00, Std Reward: -92.00
Episode: 219, step: 9, Pop: 6/5, Epsilon: 0.44, Mean Loss: 29.06, Median Loss: 29.06, Std Loss: 29.06, Mean Reward: 3.05, Median Reward: 2.00, Std Reward: 249.70
Episode: 220, step: 9, Pop: 7/5, Epsilon: 0.44, Mean Loss: 42.59, Median Loss: 42.59, Std Loss: 42.59, Mean Reward: 1.41, Median Reward: 2.00, Std Reward: 118.40
Episode: 221, step: 9, Pop: 7/5, Epsilon: 0.43, Mean Loss: 23.98, Median Loss: 23.98, Std Loss: 23.98, Mean Reward: 1.89, Median Reward: 2.00, Std Reward: 145.40
Episode: 222, step: 9, Pop: 6/5, Epsilon: 0.43, Mean Loss: 31.07, Median Loss: 31.07, Std Loss: 31.07, Mean Reward: 3.58, Median Reward: 4.00, Std Reward: 246.70
Episode: 223, step: 9, Pop: 8/5, Epsilon: 0.43, Mean Loss: 39.04, Median Loss: 39.04, Std Loss: 39.04, Mean Reward: 2.82, Median Reward: 2.00, Std Reward: 259.00
Episode: 224, step: 9, Pop: 6/5, Epsilon: 0.43, Mean Loss: 32.34, Median Loss: 32.34, Std Loss: 32.34, Mean Reward: 0.33, Median Reward: 0.00, Std Reward: 23.00
Episode: 225, step: 9, Pop: 6/5, Epsilon: 0.43, Mean Loss: 35.69, Median Loss: 35.69, Std Loss: 35.69, Mean Reward: -0.40, Median Reward: 0.00, Std Reward: -29.00
Episode: 226, step: 9, Pop: 4/5, Epsilon: 0.43, Mean Loss: 50.44, Median Loss: 50.44, Std Loss: 50.44, Mean Reward: 0.72, Median Reward: 2.00, Std Reward: 41.20
Episode: 227, step: 9, Pop: 8/5, Epsilon: 0.42, Mean Loss: 24.39, Median Loss: 24.39, Std Loss: 24.39, Mean Reward: 0.90, Median Reward: 2.00, Std Reward: 78.70
Episode: 228, step: 9, Pop: 6/5, Epsilon: 0.42, Mean Loss: 50.83, Median Loss: 50.83, Std Loss: 50.83, Mean Reward: 1.14, Median Reward: 2.00, Std Reward: 80.80
Episode: 229, step: 9, Pop: 7/5, Epsilon: 0.42, Mean Loss: 33.83, Median Loss: 33.83, Std Loss: 33.83, Mean Reward: 1.37, Median Reward: 2.00, Std Reward: 105.30
Episode: 230, step: 9, Pop: 9/5, Epsilon: 0.42, Mean Loss: 43.34, Median Loss: 43.34, Std Loss: 43.34, Mean Reward: 1.37, Median Reward: 2.00, Std Reward: 130.40
Episode: 231, step: 9, Pop: 9/5, Epsilon: 0.42, Mean Loss: 28.68, Median Loss: 28.68, Std Loss: 28.68, Mean Reward: 1.74, Median Reward: 2.00, Std Reward: 162.20
Episode: 232, step: 9, Pop: 6/5, Epsilon: 0.42, Mean Loss: 28.40, Median Loss: 28.40, Std Loss: 28.40, Mean Reward: 0.95, Median Reward: 2.00, Std Reward: 78.70
Episode: 233, step: 9, Pop: 9/5, Epsilon: 0.41, Mean Loss: 28.82, Median Loss: 28.82, Std Loss: 28.82, Mean Reward: 3.52, Median Reward: 4.00, Std Reward: 323.70
Episode: 234, step: 9, Pop: 9/5, Epsilon: 0.41, Mean Loss: 30.35, Median Loss: 30.35, Std Loss: 30.35, Mean Reward: 2.11, Median Reward: 2.00, Std Reward: 195.80
Episode: 235, step: 9, Pop: 6/5, Epsilon: 0.41, Mean Loss: 29.04, Median Loss: 29.04, Std Loss: 29.04, Mean Reward: 1.60, Median Reward: 2.00, Std Reward: 130.80
Episode: 236, step: 9, Pop: 9/5, Epsilon: 0.41, Mean Loss: 47.91, Median Loss: 47.91, Std Loss: 47.91, Mean Reward: 0.95, Median Reward: 2.00, Std Reward: 93.20
Episode: 237, step: 9, Pop: 8/5, Epsilon: 0.41, Mean Loss: 36.87, Median Loss: 36.87, Std Loss: 36.87, Mean Reward: 2.83, Median Reward: 2.00, Std Reward: 243.20
Episode: 238, step: 9, Pop: 7/5, Epsilon: 0.41, Mean Loss: 49.86, Median Loss: 49.86, Std Loss: 49.86, Mean Reward: -0.65, Median Reward: 0.00, Std Reward: -55.00
Episode: 239, step: 9, Pop: 7/5, Epsilon: 0.41, Mean Loss: 60.26, Median Loss: 60.26, Std Loss: 60.26, Mean Reward: 3.21, Median Reward: 2.00, Std Reward: 247.10
Episode: 240, step: 9, Pop: 6/5, Epsilon: 0.40, Mean Loss: 32.49, Median Loss: 32.49, Std Loss: 32.49, Mean Reward: 1.21, Median Reward: 2.00, Std Reward: 96.70
Episode: 241, step: 9, Pop: 5/5, Epsilon: 0.40, Mean Loss: 51.82, Median Loss: 51.82, Std Loss: 51.82, Mean Reward: 1.56, Median Reward: 2.00, Std Reward: 110.50
Episode: 242, step: 9, Pop: 4/5, Epsilon: 0.40, Mean Loss: 26.28, Median Loss: 26.28, Std Loss: 26.28, Mean Reward: 2.68, Median Reward: 2.00, Std Reward: 168.90
Episode: 243, step: 9, Pop: 8/5, Epsilon: 0.40, Mean Loss: 27.99, Median Loss: 27.99, Std Loss: 27.99, Mean Reward: -0.05, Median Reward: 2.00, Std Reward: -4.80
Episode: 244, step: 9, Pop: 6/5, Epsilon: 0.40, Mean Loss: 33.91, Median Loss: 33.91, Std Loss: 33.91, Mean Reward: 1.65, Median Reward: 2.00, Std Reward: 123.60
Episode: 245, step: 9, Pop: 7/5, Epsilon: 0.40, Mean Loss: 55.26, Median Loss: 55.26, Std Loss: 55.26, Mean Reward: 1.72, Median Reward: 2.00, Std Reward: 147.90
Episode: 246, step: 9, Pop: 9/5, Epsilon: 0.40, Mean Loss: 20.81, Median Loss: 20.81, Std Loss: 20.81, Mean Reward: 2.87, Median Reward: 2.00, Std Reward: 281.10
Episode: 247, step: 9, Pop: 6/5, Epsilon: 0.39, Mean Loss: 39.83, Median Loss: 39.83, Std Loss: 39.83, Mean Reward: 0.88, Median Reward: 2.00, Std Reward: 67.90
Episode: 248, step: 9, Pop: 4/5, Epsilon: 0.39, Mean Loss: 51.76, Median Loss: 51.76, Std Loss: 51.76, Mean Reward: 1.08, Median Reward: 2.00, Std Reward: 69.90
Episode: 249, step: 9, Pop: 2/5, Epsilon: 0.39, Mean Loss: 28.79, Median Loss: 28.79, Std Loss: 28.79, Mean Reward: 2.22, Median Reward: 2.00, Std Reward: 139.60
Episode: 250, step: 9, Pop: 4/5, Epsilon: 0.39, Mean Loss: 29.48, Median Loss: 29.48, Std Loss: 29.48, Mean Reward: 0.47, Median Reward: 2.00, Std Reward: 27.00
Episode: 251, step: 9, Pop: 8/5, Epsilon: 0.39, Mean Loss: 23.77, Median Loss: 23.77, Std Loss: 23.77, Mean Reward: 0.81, Median Reward: 2.00, Std Reward: 68.00
Episode: 252, step: 9, Pop: 7/5, Epsilon: 0.39, Mean Loss: 45.32, Median Loss: 45.32, Std Loss: 45.32, Mean Reward: 0.38, Median Reward: 2.00, Std Reward: 33.00
Episode: 253, step: 9, Pop: 5/5, Epsilon: 0.38, Mean Loss: 46.47, Median Loss: 46.47, Std Loss: 46.47, Mean Reward: 0.53, Median Reward: 0.00, Std Reward: 33.10
Episode: 254, step: 9, Pop: 3/5, Epsilon: 0.38, Mean Loss: 48.40, Median Loss: 48.40, Std Loss: 48.40, Mean Reward: 1.33, Median Reward: 1.00, Std Reward: 79.90
Episode: 255, step: 9, Pop: 8/5, Epsilon: 0.38, Mean Loss: 28.77, Median Loss: 28.77, Std Loss: 28.77, Mean Reward: 1.02, Median Reward: 2.00, Std Reward: 94.60
Episode: 256, step: 9, Pop: 5/5, Epsilon: 0.38, Mean Loss: 34.48, Median Loss: 34.48, Std Loss: 34.48, Mean Reward: 3.77, Median Reward: 2.00, Std Reward: 263.70
Episode: 257, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 18.60, Median Loss: 18.60, Std Loss: 18.60, Mean Reward: 2.90, Median Reward: 2.00, Std Reward: 240.60
Episode: 258, step: 9, Pop: 6/5, Epsilon: 0.38, Mean Loss: 25.63, Median Loss: 25.63, Std Loss: 25.63, Mean Reward: 2.32, Median Reward: 3.00, Std Reward: 185.80
Episode: 259, step: 9, Pop: 7/5, Epsilon: 0.38, Mean Loss: 19.99, Median Loss: 19.99, Std Loss: 19.99, Mean Reward: 0.81, Median Reward: 2.00, Std Reward: 73.30
Episode: 260, step: 9, Pop: 8/5, Epsilon: 0.38, Mean Loss: 37.33, Median Loss: 37.33, Std Loss: 37.33, Mean Reward: 1.36, Median Reward: 2.00, Std Reward: 115.50
Episode: 261, step: 9, Pop: 5/5, Epsilon: 0.37, Mean Loss: 53.01, Median Loss: 53.01, Std Loss: 53.01, Mean Reward: 1.43, Median Reward: 2.00, Std Reward: 110.10
Episode: 262, step: 9, Pop: 4/5, Epsilon: 0.37, Mean Loss: 15.60, Median Loss: 15.60, Std Loss: 15.60, Mean Reward: -0.63, Median Reward: 0.00, Std Reward: -41.00
Episode: 263, step: 9, Pop: 9/5, Epsilon: 0.37, Mean Loss: 36.10, Median Loss: 36.10, Std Loss: 36.10, Mean Reward: 2.88, Median Reward: 2.00, Std Reward: 265.00
Episode: 264, step: 9, Pop: 5/5, Epsilon: 0.37, Mean Loss: 30.63, Median Loss: 30.63, Std Loss: 30.63, Mean Reward: 1.50, Median Reward: 2.00, Std Reward: 100.50
Episode: 265, step: 9, Pop: 7/5, Epsilon: 0.37, Mean Loss: 40.47, Median Loss: 40.47, Std Loss: 40.47, Mean Reward: 2.05, Median Reward: 2.00, Std Reward: 187.00
Episode: 266, step: 9, Pop: 4/5, Epsilon: 0.37, Mean Loss: 17.54, Median Loss: 17.54, Std Loss: 17.54, Mean Reward: 1.76, Median Reward: 2.00, Std Reward: 108.90
Episode: 267, step: 9, Pop: 6/5, Epsilon: 0.37, Mean Loss: 31.49, Median Loss: 31.49, Std Loss: 31.49, Mean Reward: 1.50, Median Reward: 2.00, Std Reward: 109.30
Episode: 268, step: 9, Pop: 8/5, Epsilon: 0.36, Mean Loss: 21.22, Median Loss: 21.22, Std Loss: 21.22, Mean Reward: 3.00, Median Reward: 2.00, Std Reward: 255.30
Episode: 269, step: 9, Pop: 5/5, Epsilon: 0.36, Mean Loss: 43.57, Median Loss: 43.57, Std Loss: 43.57, Mean Reward: 1.10, Median Reward: 2.00, Std Reward: 92.30
Episode: 270, step: 9, Pop: 5/5, Epsilon: 0.36, Mean Loss: 29.18, Median Loss: 29.18, Std Loss: 29.18, Mean Reward: 0.36, Median Reward: 2.00, Std Reward: 21.00
Episode: 271, step: 9, Pop: 6/5, Epsilon: 0.36, Mean Loss: 12.38, Median Loss: 12.38, Std Loss: 12.38, Mean Reward: 1.78, Median Reward: 2.00, Std Reward: 145.90
Episode: 272, step: 9, Pop: 8/5, Epsilon: 0.36, Mean Loss: 23.87, Median Loss: 23.87, Std Loss: 23.87, Mean Reward: 1.63, Median Reward: 2.00, Std Reward: 140.20
Episode: 273, step: 9, Pop: 6/5, Epsilon: 0.36, Mean Loss: 25.20, Median Loss: 25.20, Std Loss: 25.20, Mean Reward: 1.83, Median Reward: 2.00, Std Reward: 143.00
Episode: 274, step: 9, Pop: 4/5, Epsilon: 0.36, Mean Loss: 51.93, Median Loss: 51.93, Std Loss: 51.93, Mean Reward: 1.96, Median Reward: 0.00, Std Reward: 129.20
Episode: 275, step: 9, Pop: 7/5, Epsilon: 0.35, Mean Loss: 26.55, Median Loss: 26.55, Std Loss: 26.55, Mean Reward: 2.56, Median Reward: 2.00, Std Reward: 204.60
Episode: 276, step: 9, Pop: 7/5, Epsilon: 0.35, Mean Loss: 22.03, Median Loss: 22.03, Std Loss: 22.03, Mean Reward: 1.78, Median Reward: 0.00, Std Reward: 131.80
Episode: 277, step: 9, Pop: 6/5, Epsilon: 0.35, Mean Loss: 31.58, Median Loss: 31.58, Std Loss: 31.58, Mean Reward: 1.40, Median Reward: 2.00, Std Reward: 118.60
Episode: 278, step: 9, Pop: 7/5, Epsilon: 0.35, Mean Loss: 44.87, Median Loss: 44.87, Std Loss: 44.87, Mean Reward: 1.10, Median Reward: 2.00, Std Reward: 99.10
